total_loss,pred_loss,policy_loss,sigreg_loss
0.0007005524821579456,0.00017736133304424584,13.03527545928955,0.026159558445215225
0.00173542695119977,0.0004568321746774018,1.0039690732955933,0.0639297366142273
0.015804147347807884,0.00023090105969458818,1.5870760679244995,0.7786623239517212
0.004992401227355003,0.00018274295143783092,3.555661201477051,0.240482896566391
0.0022217994555830956,0.00024639087496325374,5.19271993637085,0.09877042472362518
0.001739822095260024,0.0007115817279554904,0.8936201333999634,0.05141201615333557
0.003869964275509119,0.0006000943249091506,574.8086547851562,0.16349349915981293
0.011557609774172306,0.00016852622502483428,1.4562456607818604,0.5694541931152344
0.006629055365920067,0.0005105677992105484,87.28297424316406,0.3059243857860565
0.011189215816557407,0.0005464020650833845,1273.29541015625,0.5321406722068787
0.002569132950156927,0.0007190651958808303,19.225709915161133,0.0925033837556839
0.0036977631971240044,0.0006495091365650296,44.034969329833984,0.15241271257400513
0.0028049671091139317,0.000463607459096238,2.7647829055786133,0.11706798523664474
0.0015374973881989717,0.0001635150983929634,1.3944988250732422,0.06869911402463913
0.0008858863729983568,0.0002731299609877169,0.01150610949844122,0.030637821182608604
0.0009630238055251539,8.088024333119392e-05,0.7499964833259583,0.04410718008875847
0.0005336243193596601,0.00017860549269244075,2.356107234954834,0.017750943079590797
0.0014839214272797108,6.357821985147893e-05,125.08982849121094,0.07101716101169586
0.007448712829500437,0.0003708326839841902,0.5975228548049927,0.35389402508735657
0.009558253921568394,0.00035890773870050907,23.685794830322266,0.45996731519699097
0.0005824067629873753,0.0003140028566122055,5.40894889831543,0.013420195318758488
0.0009807657916098833,0.00020756118465214968,4.955098628997803,0.03866022825241089
0.00432371674105525,5.2288327424321324e-05,1.4398549795150757,0.2135714441537857
0.0006152666755951941,0.00012165553926024586,3.261754035949707,0.02468055672943592
0.0008514303481206298,6.404337182175368e-05,4.894434452056885,0.03936934843659401
0.0003731842734850943,9.305051935371011e-05,8.444009780883789,0.014006687328219414
0.0046195341274142265,0.00010490737622603774,24.732900619506836,0.22573134303092957
0.0013946538092568517,0.0001946786796906963,178.6183624267578,0.059998758137226105
0.0017938518431037664,0.0002315222955076024,1.46663236618042,0.07811648398637772
0.00522589823231101,0.00010683787695597857,2.153235673904419,0.25595301389694214
0.002866029040887952,0.00013963456149213016,8.034913063049316,0.13631972670555115
0.00389155768789351,0.00016898757894523442,17.647470474243164,0.18612851202487946
0.0006632793811149895,0.00011498824460431933,6.850233554840088,0.027414556592702866
0.002336168894544244,0.00013628802844323218,16.541358947753906,0.10999404639005661
0.00043424280011095107,0.00010530505824135616,15.474374771118164,0.01644688844680786
0.0009286205749958754,7.252625073306262e-05,9.868435859680176,0.042804718017578125
0.001162967411801219,0.0002000150561798364,2.9790244102478027,0.048147618770599365
0.0007692755898460746,0.00015359887038357556,1.8074244260787964,0.030783839523792267
0.0006779155228286982,5.731642886530608e-05,3.562629461288452,0.03102995455265045
0.004226180259138346,9.485935152042657e-05,5.202927589416504,0.20656605064868927
0.0039039291441440582,0.00011974605149589479,4.6900763511657715,0.18920916318893433
0.0064994473941624165,0.00013165452401153743,16.433488845825195,0.3183896541595459
0.00395262660458684,2.1212545107118785e-05,1.4255380630493164,0.19657069444656372
0.006062170024961233,3.390350320842117e-05,3.041668653488159,0.30141332745552063
0.0009928613435477018,9.721242531668395e-05,2.976418972015381,0.04478244483470917
0.0007176609942689538,0.00013014907017350197,12.699111938476562,0.029375597834587097
0.007495581638067961,7.44881690479815e-05,4.373302936553955,0.37105467915534973
0.005378346424549818,6.791960913687944e-05,23.613439559936523,0.2655213475227356
0.002393715549260378,0.0004174810601398349,1.1471575498580933,0.09881171584129333
0.0021139830350875854,0.00028768792981281877,5.3405070304870605,0.09131476283073425
0.0016261277487501502,5.54152466065716e-05,1.7510175704956055,0.07853563129901886
0.003075734246522188,0.00033406715374439955,57.052425384521484,0.13708335161209106
0.0010771574452519417,0.00027875954401679337,23.21705436706543,0.0399198979139328
0.003540452104061842,0.00031938584288582206,35.83360290527344,0.16105331480503082
0.0005137144471518695,0.00036491762148216367,763.9325561523438,0.007439841516315937
0.00044884058297611773,0.0003225753316655755,16.288049697875977,0.00631326250731945
0.0009323784615844488,8.796362089924514e-05,1.7986652851104736,0.042220741510391235
0.0005153611418791115,0.00011748996621463448,409.2303771972656,0.01989356055855751
0.0032556885853409767,0.0001827217056415975,2.0428857803344727,0.15364834666252136
0.0008616882259957492,9.603450598660856e-05,1.7324082851409912,0.038282688707113266
0.00023216493718791753,0.00017183097952511162,2.93123722076416,0.003016697708517313
0.005215727724134922,0.0004169848107267171,1.7758709192276,0.23993714153766632
0.004183017183095217,6.459927681135014e-05,1.0596390962600708,0.20592090487480164
0.001164863700978458,0.00018435504171065986,1.1848520040512085,0.049025435000658035
0.0019201820250600576,9.762663103174418e-05,2.039285659790039,0.09112777560949326
0.0005038355593569577,0.00012468654313124716,4.758145809173584,0.01895745098590851
0.02940371446311474,9.313931514043361e-05,3.444537878036499,1.4655287265777588
0.003748998511582613,2.2625699784839526e-05,98.30362701416016,0.18631863594055176
0.001461686915718019,2.4128486984409392e-05,25.96644401550293,0.07187792658805847
0.009215667843818665,8.926590089686215e-05,0.034892670810222626,0.4563200771808624
0.007459369488060474,5.518441685126163e-05,5.240983963012695,0.3702092468738556
0.007116471417248249,8.174844697350636e-05,0.1919393241405487,0.3517361581325531
0.008390632458031178,0.00011471271864138544,0.21999041736125946,0.41379600763320923
0.0019935171585530043,3.6364144762046635e-05,2.282733201980591,0.09785765409469604
0.005233796779066324,0.0007163704140111804,0.21696585416793823,0.22587132453918457
0.0007289759232662618,0.0002543632872402668,1.3911659717559814,0.023730631917715073
0.0013864308129996061,9.808960749069229e-05,0.03557951748371124,0.06441706418991089
0.004811262246221304,8.703174535185099e-05,13.686944007873535,0.23621153831481934
0.0008713776478543878,8.070361218415201e-05,8.927348136901855,0.03953370079398155
0.0005127695039846003,0.00020967272575944662,0.7940759658813477,0.015154839493334293
0.0046170479618012905,0.0003774795914068818,1.48636794090271,0.21197843551635742
0.006486418657004833,4.550383528112434e-05,0.911769449710846,0.3220457434654236
0.011883663944900036,0.0006260053487494588,0.5414104461669922,0.5628829598426819
0.004023701883852482,0.0002417749201413244,1.6800377368927002,0.1890963613986969
0.0031071044504642487,0.0012553841806948185,0.08603969216346741,0.09258601069450378
0.00202960055321455,0.0012704604305326939,10.469329833984375,0.03795700892806053
0.015083522535860538,1.0499617928871885e-05,0.23679111897945404,0.7536511421203613
0.017289267852902412,9.215146747010294e-06,17.468612670898438,0.8640026450157166
0.02376573160290718,9.963570846593939e-06,9.901423454284668,1.187788486480713
0.023637685924768448,8.969676855485886e-06,0.16918392479419708,1.1814358234405518
0.03536249324679375,5.4401734814746305e-06,7.183624744415283,1.767852783203125
0.034283347427845,6.455557013396174e-06,20.558698654174805,1.7138445377349854
0.026436787098646164,1.1276612895017024e-05,7.613955497741699,1.3212755918502808
0.0072626592591404915,0.00016321201110258698,0.3580916225910187,0.35497236251831055
0.009514396078884602,0.00018066843040287495,1113.481689453125,0.4666864275932312
0.018803227692842484,0.0002880492538679391,7.238633155822754,0.925758957862854
0.028115639463067055,0.00021443286095745862,19.207548141479492,1.3950603008270264
0.01722366362810135,0.00011928884487133473,13.134827613830566,0.855218768119812
0.006124190520495176,0.00035596921225078404,6.835238933563232,0.28841108083724976
0.008218749426305294,0.000270855613052845,30.16307830810547,0.39739468693733215
0.012095139361917973,0.00019574430189095438,22.6311092376709,0.5949697494506836
0.014423953369259834,4.7572841140208766e-05,4.2047624588012695,0.7188190221786499
0.007542972918599844,0.0003882927412632853,1.0889923572540283,0.3577340245246887
0.0031034345738589764,0.00012464646715670824,1.9505577087402344,0.14893940091133118
0.003732654033228755,0.00025958201149478555,3.106243848800659,0.17365360260009766
0.007384928874671459,0.0006773194181732833,0.19446083903312683,0.335380494594574
0.007100953720510006,0.00042788381688296795,2.0308079719543457,0.3336534798145294
0.005567842163145542,0.0003740115207619965,1.1147773265838623,0.2596915364265442
0.004869390279054642,0.00032183044822886586,18.247276306152344,0.2273779809474945
0.00468725198879838,0.00010079500498250127,0.2620689868927002,0.22932285070419312
0.003944471012800932,0.0001945168769452721,2.053614854812622,0.18749772012233734
0.007973222993314266,0.0001084308314602822,209.18345642089844,0.3932396173477173
0.0024960176087915897,0.000245420727878809,1.2007830142974854,0.11252984404563904
0.0025746277533471584,0.0005192160024307668,2.278298854827881,0.10277058184146881
0.0017982983263209462,0.0002322282816749066,2.450058937072754,0.0783035010099411
0.00824141688644886,0.0002152122906409204,42.42385482788086,0.4013102650642395
0.009499264881014824,2.5380624720128253e-05,0.5735580325126648,0.47369423508644104
0.0018930736696347594,0.0004823700583074242,0.3511451184749603,0.07053518295288086
0.0013405164936557412,7.462335634045303e-05,0.7654306888580322,0.0632946565747261
0.00804086122661829,0.00012122643238399178,4.238715648651123,0.39598172903060913
0.0036781392991542816,0.0003433633246459067,1.0462186336517334,0.16673880815505981
0.005923013668507338,0.00032295502023771405,26.932477951049805,0.2800029218196869
0.0030100420117378235,0.00014663991169072688,2.569521188735962,0.14317010343074799
0.001122514484450221,6.989067333051935e-05,1.5070514678955078,0.0526311919093132
0.0005360802169889212,3.0218267056625336e-05,1.6663336753845215,0.025293098762631416
0.007297370117157698,4.772207103087567e-05,6.82682991027832,0.3624824285507202
0.0053063444793224335,0.0004483938100747764,0.6916740536689758,0.24289754033088684
0.01296011172235012,1.3663093341165222e-05,0.5216051340103149,0.647322416305542
0.02834375575184822,1.5175708540482447e-05,0.7533429265022278,1.416429042816162
0.013017355464398861,0.0001370450045214966,8.98292419151403e-05,0.6440155506134033
0.025963226333260536,1.3734574167756364e-05,1.8008652925491333,1.2974746227264404
0.012663203291594982,1.5044650353956968e-05,92.37818908691406,0.6324079632759094
0.0022057469468563795,0.00015095641720108688,50.42204666137695,0.10273952782154083
0.002129974542185664,8.849542064126581e-05,230.87913513183594,0.10207395255565643
0.0031336599495261908,0.00011225885828025639,15.692060470581055,0.15107005834579468
0.004486947786062956,4.717880437965505e-05,5.360172271728516,0.22198843955993652
0.008881754241883755,4.176804213784635e-05,1069.8717041015625,0.4419993460178375
0.01293211430311203,0.00013771341764368117,5.0877509117126465,0.6397200226783752
0.005261722020804882,0.00023695782874710858,11.652772903442383,0.25123822689056396
0.00044619455002248287,4.6018809371162206e-05,4.656287670135498,0.020008787512779236
0.011475465260446072,0.0004119013319723308,2.375906467437744,0.5531781911849976
0.0040214103646576405,0.00017849542200565338,6.5076985359191895,0.19214574992656708
0.005183333996683359,7.037956675048918e-05,5.6682868003845215,0.2556477189064026
0.0006798373651690781,5.4695658036507666e-05,21.63096046447754,0.031257085502147675
0.0010066221002489328,0.0003375043161213398,1.3262490034103394,0.03345588594675064
0.004029770381748676,0.00024319915974047035,9.560606956481934,0.18932856619358063
0.001919928239658475,0.00017528460011817515,19.730310440063477,0.08723218739032745
0.0033118517603725195,0.00019350266666151583,35.30727005004883,0.1559174507856369
0.0007926453836262226,3.6759440263267606e-05,0.00888086948543787,0.03779429942369461
0.0014346918324008584,0.00021408595785032958,0.9758919477462769,0.061030298471450806
0.001247634761966765,7.215778168756515e-05,119.01695251464844,0.05877384543418884
0.0025462748017162085,0.00028232712065801024,0.0032209099736064672,0.11319737881422043
0.009381018579006195,4.1394654545001686e-05,3.942119836807251,0.4669812321662903
0.01242020819336176,0.0002715872251428664,0.8389204740524292,0.6074310541152954
0.001063068863004446,0.0007453574799001217,94.87761688232422,0.015885569155216217
0.004217271693050861,0.00016856874572113156,1.0604000091552734,0.20243513584136963
0.00879443809390068,0.00025823141913861036,0.7110491991043091,0.4268103241920471
0.0029880984220653772,0.00025815999833866954,19.866634368896484,0.1364969164133072
0.0016291268402710557,2.0646988559747115e-05,0.7907745242118835,0.0804239958524704
0.0007642084965482354,9.836099343374372e-05,78.8876724243164,0.03329237550497055
0.005627445876598358,0.0007844266947358847,1.203181266784668,0.2421509474515915
0.0036132594104856253,6.436329567804933e-05,1.3624190092086792,0.17744481563568115
0.02722932957112789,8.981602150015533e-06,1.057168960571289,1.3610174655914307
0.029619580134749413,3.747343271243153e-06,187.54446411132812,1.480791687965393
0.02919631078839302,3.2647617445036303e-06,16.34786033630371,1.459652304649353
0.019092289730906487,8.71762131282594e-06,4.113842487335205,0.9541786909103394
0.014681861735880375,0.00013265173765830696,1.6582791805267334,0.727460503578186
0.013117535971105099,3.2501789974048734e-05,0.25201505422592163,0.6542516946792603
0.007853472605347633,0.0004053992161061615,1.076454997062683,0.37240368127822876
0.001875997637398541,0.00033784107654355466,8.884122848510742,0.07690782845020294
0.015146593563258648,0.0003785488661378622,914.7786865234375,0.738402247428894
0.01934465579688549,0.0001656651875237003,5.675429344177246,0.9589495658874512
0.028069131076335907,0.00038412457797676325,5.132184982299805,1.3842504024505615
0.0286239143460989,0.00018973836267832667,6.627089500427246,1.4217088222503662
0.019432835280895233,0.0008431650931015611,3.9854350090026855,0.9294834733009338
0.004811294376850128,0.00017638783901929855,4.976998329162598,0.23174533247947693
0.0019973800517618656,7.021579222055152e-05,9.204061508178711,0.09635820984840393
0.0029836581088602543,0.00015384347352664918,9.664244651794434,0.14149072766304016
0.012823526747524738,0.00018515622650738806,36.422508239746094,0.6319185495376587
0.010822899639606476,5.655548375216313e-05,2.9831721782684326,0.5383172035217285
0.005279885604977608,0.00026574634830467403,0.8082665205001831,0.2507069706916809
0.0022813209798187017,0.00010922075307462364,3.285964012145996,0.10860501229763031
0.0027587986551225185,0.00040941720362752676,0.32872846722602844,0.11746907234191895
0.0010531473672017455,5.9772464737761766e-05,1.7937321662902832,0.04966874420642853
0.0009868545457720757,0.0001448433322366327,147.00184631347656,0.042100563645362854
0.0016306728357449174,0.0005871852627024055,6.336319923400879,0.05217438191175461
0.0018448804039508104,0.00025681094848550856,9.642797470092773,0.07940347492694855
0.001494364463724196,0.0001348142250208184,9.367249488830566,0.06797751784324646
0.0024174517020583153,0.000975218485109508,1.9799903631210327,0.07211165875196457
0.00353314820677042,0.001012754742987454,66.18788146972656,0.126019686460495
0.005431911442428827,0.0004297715495340526,2.578685760498047,0.2501070201396942
0.006306678522378206,0.0004290090291760862,45.135074615478516,0.29388347268104553
0.013028818182647228,0.00011335166345816106,88.26130676269531,0.6457733511924744
0.011232943274080753,0.00042982734157703817,3.954876661300659,0.5401557683944702
0.005647947546094656,8.63134628161788e-05,4.900134086608887,0.2780817151069641
0.0028702584095299244,0.0002425887796562165,8.13668155670166,0.13138347864151
0.003784682834520936,0.00011692848056554794,13.888863563537598,0.18338772654533386
0.007575659547001123,6.447940540965647e-05,17.702959060668945,0.3755590319633484
0.002188954036682844,0.0002349584538023919,6.103367805480957,0.09769977629184723
0.0024034748785197735,0.0001169639581348747,9.601325035095215,0.11432555317878723
0.003455720143392682,0.00017561636923346668,10.835299491882324,0.16400519013404846
0.001148630864918232,6.094780474086292e-05,3.8305649757385254,0.054384149610996246
0.0014702678890898824,0.0003729825548361987,1.3417572975158691,0.05486426502466202
0.002869793912395835,0.0010167796863242984,1.010130763053894,0.09265071153640747
0.005837913602590561,0.00011130445636808872,3.97444224357605,0.2863304615020752
0.004237538203597069,0.00029275042470544577,3.1985132694244385,0.19723938405513763
0.010707076638936996,0.00010646108421497047,3.6758100986480713,0.5300307869911194
0.020212961360812187,0.0003620435018092394,2.959137439727783,0.9925459027290344
0.015277160331606865,0.0004252358921803534,24.97222900390625,0.7425962090492249
0.007581469137221575,2.748012229858432e-05,1.9249849319458008,0.37769946455955505
0.0029974859207868576,0.0011796467006206512,2.5064475536346436,0.09089195728302002
0.002361744176596403,6.250028673093766e-05,0.7950389385223389,0.11496219038963318
0.002819137182086706,0.00049276661593467,1.649298906326294,0.11631853878498077
0.0021805439610034227,0.00037491784314624965,6.279511451721191,0.09028130769729614
0.0024055291432887316,0.0006650724681094289,0.0020840384531766176,0.08702283352613449
0.004430077038705349,0.00041514280019328,3.26737117767334,0.20074671506881714
0.014840580523014069,0.0003418982960283756,46.83430099487305,0.7249341607093811
0.008152179419994354,0.00014573638327419758,5.7013444900512695,0.40032216906547546
0.016931122168898582,9.675859473645687e-05,12.635193824768066,0.8417181968688965
0.002745224628597498,0.00013148266589269042,13.235432624816895,0.13068710267543793
0.0034019253216683865,0.0010798013536259532,1.965762972831726,0.11610621213912964
0.00494769774377346,0.00022458515013568103,69.45845031738281,0.23615562915802002
0.0037319420371204615,0.00010854964057216421,5.2166428565979,0.18116962909698486
0.002480560215190053,0.00024864953593350947,7.638914585113525,0.1115955337882042
0.0011448579607531428,0.000211956852581352,21.80734634399414,0.04664505645632744
0.0009519820450805128,0.00029123498825356364,7.785931587219238,0.03303735330700874
0.004480591043829918,0.0011295933509245515,64.49825286865234,0.16754987835884094
0.0012541988398879766,0.0005092903738841414,1.8681608438491821,0.03724542632699013
0.003299305448308587,0.002121363300830126,1.79593825340271,0.05889710783958435
0.0023104697465896606,0.0006458554416894913,0.13363033533096313,0.08323071151971817
0.005431400611996651,8.100620470941067e-05,1.1338963508605957,0.2675197124481201
0.0019361355807632208,0.00045459269313141704,1.112851619720459,0.07407714426517487
0.003171935910359025,0.0005354058812372386,22.90576171875,0.1318265050649643
0.00732048274949193,0.00021962160826660693,6.920184135437012,0.35504305362701416
0.0009489635704085231,0.0007407547673210502,0.10872240364551544,0.010410440154373646
0.0014137313701212406,0.00021581245528068393,3.304194211959839,0.059895943850278854
0.003674596780911088,0.0007643720600754023,5.255812644958496,0.14551123976707458
0.003629222745075822,0.00017420091899111867,2.8439149856567383,0.17275109887123108
0.0013442253693938255,0.0006538695888593793,1.5555102825164795,0.034517787396907806
0.0010186783038079739,0.00023443416284862906,7.387274265289307,0.03921220451593399
0.0017982043791562319,0.00018559102318249643,479.4896545410156,0.08063066750764847
0.003742419881746173,0.00012117561709601432,8.444160461425781,0.1810622215270996
0.005822526291012764,0.00010364966874476522,36.483314514160156,0.2859438359737396
0.0004612014163285494,0.00013112727901898324,6.420864105224609,0.016503706574440002
0.00038520185626111925,0.0001794697600416839,19.74961280822754,0.01028660498559475
0.0066166468895971775,1.0658459359547123e-05,58.15574264526367,0.330299437046051
0.012850193306803703,4.707303560280707e-06,5.35758113861084,0.6422743201255798
0.009413440711796284,0.00028629155713133514,0.8373429179191589,0.456357479095459
0.013104941695928574,1.266073013539426e-05,1.753617763519287,0.6546140909194946
0.011638025753200054,1.2569125829031691e-05,86.72478485107422,0.5812728404998779
0.01655345782637596,8.609801625425462e-06,0.5103676915168762,0.8272424340248108
0.014805556274950504,0.00044567749137058854,0.976037859916687,0.7179939150810242
0.005503463093191385,0.0009311583708040416,124.6864242553711,0.22861523926258087
0.0026137433014810085,0.000915351090952754,1331.19140625,0.08491960912942886
0.002280912594869733,0.0008750288980081677,225.7606964111328,0.07029418647289276
0.005103733390569687,0.0015938561409711838,140.7105712890625,0.17549386620521545
0.002034590346738696,0.00018215557793155313,2.613659620285034,0.09262174367904663
0.00488376384600997,7.8885059338063e-05,21.854135513305664,0.24024395644664764
0.01219047699123621,9.82572601060383e-06,15.011333465576172,0.6090325713157654
0.005951050203293562,8.601258014095947e-05,6.03373384475708,0.2932518720626831
0.01557057537138462,5.641869847750058e-06,4.413267612457275,0.7782467007637024
0.010975366458296776,0.0001894757733680308,4.621970176696777,0.5392945408821106
0.014486263506114483,4.3189247662667185e-05,3.8045802116394043,0.7221537232398987
0.0017067402368411422,0.00010319006105419248,5.687649250030518,0.08017750829458237
0.004101110622286797,0.0001003344586933963,7.173182964324951,0.20003880560398102
0.00840577483177185,8.457650983473286e-05,104.47715759277344,0.4160599410533905
0.01207453478127718,0.00011837479542009532,344.4970397949219,0.5978080034255981
0.0050681889988482,0.00013301668514031917,58.299556732177734,0.2467586249113083
0.0030853552743792534,0.000365601503290236,9.74510383605957,0.13598769903182983
0.00540936179459095,0.0003281247918494046,67.71517944335938,0.25406184792518616
0.006920753512531519,0.00017700229363981634,185.00392150878906,0.3371875584125519
0.02184544876217842,2.063676220132038e-05,5.052740097045898,1.091240644454956
0.008231227286159992,7.679012196604162e-05,7.48438835144043,0.4077218472957611
0.010500464588403702,5.9995552874170244e-05,44.75466537475586,0.5220234394073486
0.0017219858709722757,8.770247222855687e-05,0.3280872404575348,0.08171416819095612
0.0036308441776782274,0.00010505984391784295,63.17422866821289,0.17628921568393707
0.0018617603927850723,8.807804260868579e-05,20.437204360961914,0.08868411928415298
0.010521824471652508,0.00014740839833393693,18.13555908203125,0.518720805644989
0.008098636753857136,0.00015088735381141305,69.4732894897461,0.39738747477531433
0.0030216327868402004,0.0003429207717999816,127.166748046875,0.1339356005191803
0.001651166588999331,6.0955528169870377e-05,0.05957159027457237,0.07951055467128754
0.004359962418675423,0.0011921179248020053,30.343341827392578,0.15839222073554993
0.0016541449585929513,0.0005196568090468645,5.103315353393555,0.05672440677881241
0.002549058059230447,0.0007451926358044147,11.830193519592285,0.09019327163696289
0.0018497769488021731,0.00011150409409310669,1.0496639013290405,0.08691364526748657
0.004686491563916206,0.0015918519347906113,31.345157623291016,0.15473197400569916
0.0024234831798821688,0.000645629595965147,5.428356647491455,0.08889268338680267
0.0017232871614396572,0.0004021362983621657,11.22136116027832,0.06605754047632217
0.00464509055018425,0.00014124576409813017,5.648059368133545,0.22519223392009735
0.0036675147712230682,0.0003027576603926718,6.852624416351318,0.1682378649711609
0.0007983464747667313,3.838899283437058e-05,6.014534950256348,0.03799787536263466
0.0013816716382279992,0.0001866260136011988,4.370457172393799,0.05975228548049927
0.0017866366542875767,0.0002691623230930418,12.956366539001465,0.0758737176656723
0.0038184316363185644,0.0009444255265407264,1.8208529949188232,0.14370030164718628
0.008732473477721214,0.00019028832321055233,4.215419769287109,0.4271092414855957
0.017233500257134438,0.0017882148968055844,2.2457499504089355,0.7722642421722412
0.00975202489644289,0.00018301684758625925,3.0452022552490234,0.47845038771629333
0.000974473194219172,6.534418935189024e-05,2.624924898147583,0.045456450432538986
0.0014956656377762556,0.0001929767313413322,4.407618045806885,0.0651344507932663
0.004274668172001839,5.567530024563894e-05,2.2354650497436523,0.21094964444637299
0.0066083879210054874,2.9442235245369375e-05,18.775156021118164,0.3289472758769989
0.0056337821297347546,9.793180652195588e-05,0.00696816761046648,0.2767925262451172
0.0008769571431912482,8.132145740091801e-05,42.88984298706055,0.03978178650140762
0.001828791224397719,0.0002770742867141962,3.6563327312469482,0.0775858461856842
0.0026028966531157494,0.000563328736461699,0.4248155951499939,0.10197839885950089
0.014467441476881504,8.448801963822916e-05,3.653376817703247,0.7191476821899414
0.0040963743813335896,0.0004065547836944461,1.291072130203247,0.18449097871780396
0.016203824430704117,4.17688352172263e-05,1.1928929090499878,0.8081028461456299
0.006819820962846279,0.0010450535919517279,1.0595049858093262,0.2887383699417114
0.006266023498028517,0.0015382649144157767,218.7699432373047,0.2363879382610321
0.011007803492248058,0.0001834420982049778,1.3227312564849854,0.541218101978302
0.00033058974076993763,4.689246270572767e-05,2.648440361022949,0.014184864237904549
0.0014005228877067566,0.0008813377935439348,0.5062853693962097,0.025959257036447525
0.0020126355811953545,0.0008188137435354292,1264.6646728515625,0.05969109386205673
0.011730603873729706,0.0005819178186357021,13.388940811157227,0.5574343204498291
0.0051917219534516335,0.0011206060880795121,133.384033203125,0.20355580747127533
0.0016674431972205639,4.026183160021901e-05,3.654879570007324,0.08135907351970673
0.0011376936454325914,0.0001883943914435804,6.678376197814941,0.047464966773986816
0.0008022608235478401,0.00013316399417817593,34.697147369384766,0.03345484286546707
0.0004619314568117261,0.00011618481948971748,80.23748016357422,0.01728733256459236
0.0022948358673602343,8.417248318437487e-05,25.981922149658203,0.11053317785263062
0.0007201803382486105,0.00018133470439352095,1.563967227935791,0.026942282915115356
0.005042963661253452,0.0001961678935913369,50.766258239746094,0.24233980476856232
0.0011263734195381403,0.000218077446334064,95.0878677368164,0.045414797961711884
0.0035823453217744827,0.000339439429808408,15.620832443237305,0.16214530169963837
0.000688961474224925,0.0002737151808105409,20.573827743530273,0.02076231688261032
0.0017675099661573768,0.0004939918871968985,6.4698486328125,0.0636759027838707
0.0025434771087020636,0.0001511028822278604,8.712124824523926,0.11961871385574341
0.0003950617974624038,0.00017205436597578228,47.68733215332031,0.01115037128329277
0.00046979094622656703,7.402974006254226e-05,3.907100200653076,0.019788062199950218
0.0017372847069054842,0.00040245417039841413,3.5105605125427246,0.06674152612686157
0.000429369043558836,4.5537767618952785e-06,1.5495496988296509,0.02124076336622238
0.0025356507394462824,8.564374729758129e-05,1.793276071548462,0.12250035256147385
0.000563149806112051,1.3998484064359218e-05,80.2856674194336,0.027457566931843758
0.008658262901008129,7.925661338958889e-05,3.117244243621826,0.42895033955574036
0.00427038362249732,0.0001399224274791777,4.646099090576172,0.20652306079864502
0.00012916084961034358,2.7808730010292493e-05,2.9198803901672363,0.005067606456577778
0.0002911706396844238,4.730174987344071e-05,5.8947954177856445,0.01219344511628151
0.004939586855471134,0.000288692070171237,0.694715678691864,0.23254474997520447
0.00033804256236180663,0.000154483801452443,188.00875854492188,0.009177938103675842
0.0007189320749603212,7.276100859598955e-06,3.3772103786468506,0.03558279946446419
0.003073939122259617,0.00041625049198046327,1.6767652034759521,0.1328844428062439
0.0008590224897488952,8.622980385553092e-05,3.49068284034729,0.03863963484764099
0.00431389594450593,0.0010213122004643083,1.2488782405853271,0.16462919116020203
0.009405815042555332,4.0719867683947086e-05,0.5270432233810425,0.46825477480888367
0.0009009683271870017,0.00015624705702066422,3.8352835178375244,0.03723606467247009
0.004609107971191406,0.0013886294327676296,38.92882537841797,0.16102392971515656
0.005731053184717894,0.0004937866469845176,4.301141738891602,0.2618633210659027
0.0013190420577302575,6.665133696515113e-05,2.095512628555298,0.06261953711509705
0.008939496241509914,0.0001339942100457847,169.072265625,0.440275102853775
0.034517910331487656,1.9853609046549536e-05,3.3108692169189453,1.724902868270874
0.03421725705265999,0.00023714716371614486,0.5537129044532776,1.6990054845809937
0.029019884765148163,0.00028443991323001683,598.821533203125,1.4367722272872925
0.027693571522831917,0.00022270678891800344,22.48843765258789,1.3735432624816895
0.0026552067138254642,0.0006569983670488,4.000518321990967,0.0999104231595993
0.016370927914977074,9.139147732639685e-05,1.1861414909362793,0.8139768838882446
0.007920107804238796,2.3755230358801782e-05,2.0155189037323,0.39481762051582336
0.0046365694142878056,6.096407742006704e-05,4.836335182189941,0.22878026962280273
0.008456634357571602,3.408206612220965e-05,2.9418599605560303,0.42112764716148376
0.004800702910870314,0.00010532602027524263,1.3842318058013916,0.2347688376903534
0.002276154700666666,2.9368078685365617e-05,3.8288605213165283,0.1123393326997757
0.00172203138936311,6.364117871271446e-05,5.855179309844971,0.08291950821876526
0.001798798213712871,0.00010014507279265672,5.4966139793396,0.08493265509605408
0.0028830135706812143,0.00015787925804033875,7.070099353790283,0.13625672459602356
0.011259244754910469,0.00011815690959338099,14.63266372680664,0.5570544004440308
0.0027887807227671146,0.00013018313620705158,4.6114068031311035,0.13292989134788513
0.000855589285492897,0.00011182868911419064,7.872673988342285,0.037188030779361725
0.002971694339066744,7.019154145382345e-05,5.5570831298828125,0.14507514238357544
0.0034727836027741432,0.00023737415904179215,0.07277574390172958,0.16177047789096832
0.015217232517898083,0.00035958291846327484,3.646228313446045,0.742882490158081
0.007040266878902912,0.0003773823264054954,38.00796127319336,0.33314424753189087
0.00499765994027257,0.000485180935356766,13.383906364440918,0.2256239652633667
0.0005044378340244293,2.0971623598597944e-05,2.1211564540863037,0.0241733118891716
0.003570142202079296,0.0006177950417622924,28.125038146972656,0.14761735498905182
0.0032516256906092167,0.00022871902910992503,2.7222137451171875,0.151145339012146
0.004416813608258963,0.00029541976982727647,12.739745140075684,0.2060696929693222
0.003232810879126191,9.055585542228073e-05,3.4682986736297607,0.15711276233196259
